-9.497093684117609014e-01,2.786616688920501295e-02,3.118903529989947021e-01,2.000000000000000000e+00
9.932163848383611660e-01,6.874474569064373264e-02,-9.378364904686432857e-02,2.000000000000000000e+00
4.323217449346121177e-01,1.173741514601974179e-01,-8.940476594822508449e-01,2.000000000000000000e+00
5.030436155818660549e-01,6.529106489566064431e-01,-5.662639007577534578e-01,2.000000000000000000e+00
-7.012168499612004835e-01,-6.883018517269601233e-01,-1.858372681668806203e-01,2.000000000000000000e+00
-9.884321123738795123e-01,-5.543262661342628767e-02,-1.411707587811557307e-01,2.000000000000000000e+00
8.869258519615315084e-01,2.320977474129727255e-02,-4.613283423753301027e-01,2.000000000000000000e+00
-6.839236784343148967e-01,-1.058254626308451907e-01,-7.218374980117362449e-01,2.000000000000000000e+00
9.287419915954414629e-01,-2.573236490635391616e-01,-2.668760998665062889e-01,2.000000000000000000e+00
-9.852710299100143621e-01,1.000426876697302486e-01,1.386811388180696214e-01,2.000000000000000000e+00
7.401834654904120292e-01,-2.891838598278443917e-01,6.070429413391392748e-01,2.000000000000000000e+00
-8.537330014478046181e-01,4.157267491652811842e-01,3.135462203047428842e-01,2.000000000000000000e+00
1.550585397929339637e-01,9.828155651475821708e-01,-1.001519552526144441e-01,2.000000000000000000e+00
-3.720370619505997123e-01,8.757005017394706714e-01,3.077938527462903973e-01,2.000000000000000000e+00
2.941232179459021823e-01,-1.587955445576723357e-01,-9.424836909431267840e-01,2.000000000000000000e+00
2.498510945685625609e-02,9.630576027350022938e-01,-2.681339182567912260e-01,2.000000000000000000e+00
2.511469458449727687e-01,6.985253829512104717e-01,-6.700652960462936125e-01,2.000000000000000000e+00
-6.345930091787290728e-01,1.675067172669300886e-01,7.544754551156335198e-01,2.000000000000000000e+00
-7.419853424174581713e-01,3.629308338499530606e-01,5.636833876198811266e-01,2.000000000000000000e+00
-4.595853882580093197e-01,-7.246020426200390219e-01,5.135495601503344831e-01,2.000000000000000000e+00
-1.943856582732833849e-01,9.472273829133355250e-01,-2.549009629578037894e-01,2.000000000000000000e+00
4.159267928984615448e-02,3.853685768948634238e-01,9.218248797746346757e-01,2.000000000000000000e+00
-2.559298719790382703e-01,1.009006326020722016e-01,9.614150835977637310e-01,2.000000000000000000e+00
-8.759655710222419289e-01,4.708991223814740779e-01,-1.045864949409580080e-01,2.000000000000000000e+00
2.537890740981244564e-01,-5.684847131471806314e-01,-7.825702759410072540e-01,2.000000000000000000e+00
2.664880366163610570e-01,3.968934821010218217e-01,8.783277806184219827e-01,2.000000000000000000e+00
-5.705743503241234027e-01,3.952969683828508329e-01,-7.198508300610146904e-01,2.000000000000000000e+00
-4.531890015176235909e-01,8.519783322551499616e-01,2.622072658627002673e-01,2.000000000000000000e+00
-9.082692401123368953e-01,-3.022466578425079264e-01,2.892990585687969518e-01,2.000000000000000000e+00
1.602265144919010342e-01,-8.939311840420708366e-01,4.185863139794680499e-01,2.000000000000000000e+00
-2.194144633402905775e-01,9.743371407425164277e-01,-5.024370056823132535e-02,2.000000000000000000e+00
9.399050277035596590e-01,2.124285300883839156e-01,-2.673063009022781378e-01,2.000000000000000000e+00
-4.558673773159044873e-01,6.125153233821860610e-01,-6.457630470390318678e-01,2.000000000000000000e+00
7.365182476269033218e-01,-6.310885183557477518e-01,2.434505142983731107e-01,2.000000000000000000e+00
-8.941265779546564429e-01,-3.514163432368390683e-01,2.775683993201385480e-01,2.000000000000000000e+00
8.779274220120801830e-01,-3.046486892821835268e-01,3.693678624323865622e-01,2.000000000000000000e+00
-9.910397324467677960e-01,1.949124924504129497e-02,-1.321375794946572924e-01,2.000000000000000000e+00
2.642767188712876192e-01,-8.114859979979419657e-01,5.211988976541591656e-01,2.000000000000000000e+00
-6.663428885326855289e-02,8.845264529166594336e-01,4.617064279817773009e-01,2.000000000000000000e+00
1.388435777587903319e-01,5.677506452029318362e-01,-8.114072132947754978e-01,2.000000000000000000e+00
8.779174278595136549e-01,1.433757472204103545e-01,4.568417504667499074e-01,2.000000000000000000e+00
-8.249522475149917433e-01,-5.518829537080556236e-01,-1.219794848588723474e-01,2.000000000000000000e+00
-2.931431049003981326e-01,4.032374406300102132e-01,8.668717820551740116e-01,2.000000000000000000e+00
-3.457727278706089757e-01,-1.211838097026803063e-01,9.304599426772022230e-01,2.000000000000000000e+00
2.724174128156560681e-01,-9.605088837983920547e-01,-5.666954507662570056e-02,2.000000000000000000e+00
-4.411316264270531695e-01,-3.173880043188592737e-01,8.394449016345949532e-01,2.000000000000000000e+00
3.630183728219864014e-01,-7.121603946092612825e-01,6.008703964613820725e-01,2.000000000000000000e+00
8.280184258947460574e-01,1.243702009448381940e-01,5.467335178089298697e-01,2.000000000000000000e+00
-2.981059567373221530e-01,6.076610757907603411e-01,7.361255704881755069e-01,2.000000000000000000e+00
-9.396680677476163535e-01,1.115241840931978021e-02,3.419057560484826674e-01,2.000000000000000000e+00
-6.321338870974873014e-01,-7.744713596105967657e-01,2.451248510320670412e-02,2.000000000000000000e+00
9.281918654957007631e-01,-8.604734329549576163e-03,3.720024453881034532e-01,2.000000000000000000e+00
8.074298777446832220e-01,1.707168559535736096e-01,-5.647236028523449081e-01,2.000000000000000000e+00
9.581725612116812618e-01,2.654289812001653925e-01,-1.070177503038140243e-01,2.000000000000000000e+00
-3.886502993726719257e-01,-2.182670408011665175e-01,-8.951594515489598169e-01,2.000000000000000000e+00
7.971079138785512885e-01,4.582773301104321462e-01,-3.931931616127602447e-01,2.000000000000000000e+00
5.603332515065834185e-01,-2.181400434863377258e-01,7.990253867580420222e-01,2.000000000000000000e+00
3.911843280242157661e-01,-7.311004169614578885e-01,-5.589874791326056025e-01,2.000000000000000000e+00
2.959740824190586483e-01,-9.351489614009699247e-01,1.946683398164266998e-01,2.000000000000000000e+00
-5.019495675630057940e-01,4.878285859524645884e-01,-7.141917826122968771e-01,2.000000000000000000e+00
-1.734750393320976525e-01,-5.293134005869448711e-02,9.834148076820471429e-01,2.000000000000000000e+00
2.761731411887359822e-01,7.493426412090660182e-01,6.018421737895803814e-01,2.000000000000000000e+00
-5.730040551398073445e-01,-7.839663071356219870e-01,-2.388790113623884270e-01,2.000000000000000000e+00
1.440489524579132985e-01,-1.479838763610940855e-01,-9.784429833326632187e-01,2.000000000000000000e+00
-9.067078356166411446e-01,3.220033725404437136e-02,-4.205282857455747147e-01,2.000000000000000000e+00
-6.015827558983189993e-01,-4.597079660637568566e-01,6.532738887658890992e-01,2.000000000000000000e+00
8.296114746612196500e-01,5.432536011597094427e-01,1.289198430709710130e-01,2.000000000000000000e+00
-3.449059626828333558e-01,-2.795225069282036628e-04,-9.386372029559642005e-01,2.000000000000000000e+00
9.764418543714541432e-01,2.087373223873784933e-01,-5.468121500281325487e-02,2.000000000000000000e+00
1.911763374171398522e-01,-8.173129108421417488e-01,-5.435542418034406964e-01,2.000000000000000000e+00
-7.344534971278438018e-01,-4.138651782819077751e-01,5.378602743857970880e-01,2.000000000000000000e+00
7.978226997086929062e-01,-5.805749545473759543e-01,1.625166513986963934e-01,2.000000000000000000e+00
-9.585859551467180995e-02,-1.281020141259118506e-01,-9.871175227108670569e-01,2.000000000000000000e+00
-9.842687871208297690e-01,-2.979018433702615432e-02,1.741479245264115627e-01,2.000000000000000000e+00
4.894368343260228627e-01,-5.426526308921746367e-01,-6.826270631836410807e-01,2.000000000000000000e+00
2.127458321007539288e-01,-9.471833092199520854e-01,2.399645591725963756e-01,2.000000000000000000e+00
-6.707616727869318840e-01,-7.136114463593856705e-01,2.020828591072051095e-01,2.000000000000000000e+00
-7.272335966971671395e-01,4.740335354350330155e-01,4.964106194652420090e-01,2.000000000000000000e+00
1.338959207175380028e-01,-8.102206128657551965e-01,-5.706263584015750512e-01,2.000000000000000000e+00
-9.484145642973310641e-01,-3.255093149356145382e-02,3.153573387248265747e-01,2.000000000000000000e+00
2.864332233305321718e-01,7.175831818876780011e-01,-6.348467418554157859e-01,2.000000000000000000e+00
-1.643264554057807803e-01,-6.933417509856580896e-01,-7.016224286565483359e-01,2.000000000000000000e+00
-7.800578373486084516e-01,-4.869958005800018586e-01,-3.928674847941162063e-01,2.000000000000000000e+00
-5.162314886864820540e-01,3.243599825965162720e-01,7.926510277407873284e-01,2.000000000000000000e+00
-2.766321874113483181e-01,9.819162155313268525e-02,-9.559461482451714343e-01,2.000000000000000000e+00
-9.458010098964307888e-01,2.927811151808705215e-01,1.404979297795424242e-01,2.000000000000000000e+00
4.717964451975860674e-01,-1.631060430037081788e-01,8.664897766474763952e-01,2.000000000000000000e+00
-8.563675964276792341e-01,4.573373792240649216e-01,-2.397437410093188337e-01,2.000000000000000000e+00
-6.540172960867864926e-01,7.386660912425896397e-01,1.631985970151790255e-01,2.000000000000000000e+00
-8.247891933632982564e-01,-2.456565011129476228e-01,-5.092893774388623784e-01,2.000000000000000000e+00
-2.646815091478746385e-01,9.490606102314070869e-01,-1.709609804089594620e-01,2.000000000000000000e+00
2.675802098386249606e-01,-2.419272542374464874e-01,-9.326693063245125037e-01,2.000000000000000000e+00
-4.116637774486078122e-02,7.179098029415289517e-01,-6.949178686606226618e-01,2.000000000000000000e+00
-8.495912501886354606e-01,2.344841810675518667e-01,4.724530415099377767e-01,2.000000000000000000e+00
-6.838838984369023377e-01,-4.744225088473502661e-01,-5.542797998824513517e-01,2.000000000000000000e+00
-1.214755069312276198e-01,-8.077184420682430588e-01,5.769182087251639723e-01,2.000000000000000000e+00
8.418004409277479727e-01,-2.457219927305591134e-01,-4.806170200298487960e-01,2.000000000000000000e+00
3.007912670329990212e-01,-9.021882103326648306e-01,3.091618456624723454e-01,2.000000000000000000e+00
-6.845550127551359720e-01,6.985405709119703044e-01,-2.083878722521885218e-01,2.000000000000000000e+00
-7.966111603816800057e-01,-5.963996411231957673e-01,9.858056209758744859e-02,2.000000000000000000e+00
-7.372214296383581278e-01,-6.084158080105781519e-01,2.938277867132557675e-01,2.000000000000000000e+00
4.072944549491891442e-01,-5.093821291369132753e-01,7.580508383239134007e-01,2.000000000000000000e+00
1.291688712928327348e-02,7.554008335098766347e-01,-6.551356613400561857e-01,2.000000000000000000e+00
-8.497784993749176730e-01,4.309257892494939846e-01,-3.036107148303790471e-01,2.000000000000000000e+00
9.911675038770958457e-01,-1.278999280894117241e-01,-3.505121471177054249e-02,2.000000000000000000e+00
-3.320950025345543732e-01,-8.887894910241334046e-01,3.158578001833047266e-01,2.000000000000000000e+00
-1.551398897099868501e-01,-4.006420997831568465e-01,9.030047189810893604e-01,2.000000000000000000e+00
5.378126678368757574e-01,-8.176007731155443548e-01,2.056368403643825116e-01,2.000000000000000000e+00
1.469255173839635331e-01,-4.543195836631733903e-02,-9.881036532168353537e-01,2.000000000000000000e+00
7.373191902729403502e-01,1.025417415254172848e-01,-6.677167085674806657e-01,2.000000000000000000e+00
-3.311057279169363765e-01,-6.944535159584704909e-01,6.388296416991887661e-01,2.000000000000000000e+00
-1.670892909361054723e-01,9.738381287898284500e-01,-1.540145050623314138e-01,2.000000000000000000e+00
5.084784587126719435e-01,7.569926909444600893e-01,4.103799737826525074e-01,2.000000000000000000e+00
4.109175477983341707e-01,4.277672787627450623e-01,-8.050850415523317372e-01,2.000000000000000000e+00
-6.355094941043960555e-01,8.687487441944012623e-02,7.671899628499978530e-01,2.000000000000000000e+00
-1.777524102980050091e-01,9.446115588287876674e-01,2.758859973980149483e-01,2.000000000000000000e+00
2.046104282265057139e-02,-2.915929803096115047e-01,-9.563236270012198670e-01,2.000000000000000000e+00
6.571634622255931868e-01,4.167140597349203723e-01,-6.280808676714429994e-01,2.000000000000000000e+00
-3.640995219630767665e-01,-4.040463036551967813e-01,-8.391532176002375332e-01,2.000000000000000000e+00
-3.128716387296008594e-02,3.638896427656516108e-01,9.309164523547066583e-01,2.000000000000000000e+00
-1.036761689518894969e-01,8.438690147681979781e-01,-5.264374016971156145e-01,2.000000000000000000e+00
9.121261469318513448e-01,3.226294721080014694e-01,-2.528559190736238138e-01,2.000000000000000000e+00
4.998289092209325268e+00,-4.773565817675004541e-02,-3.376677826375971275e-02,3.000000000000000000e+00
4.962227248547059766e+00,2.442097519286663687e-01,1.203341980340322109e-01,3.000000000000000000e+00
4.521977571122435258e+00,6.548089604206261960e-01,5.465936704701050974e-01,3.000000000000000000e+00
4.395135458577032139e+00,-8.645956389203193204e-01,3.103906418291042524e-01,3.000000000000000000e+00
3.264115433267959610e+00,-5.644050015576108636e-01,3.740600201336020669e-01,3.000000000000000000e+00
3.242149928950907700e+00,-1.003765064528852752e-01,-6.446610169408408808e-01,3.000000000000000000e+00
4.621252136257003151e+00,-7.250505527124251337e-01,-2.972330385531143371e-01,3.000000000000000000e+00
3.702467861739202615e+00,9.545707588845456781e-01,-1.641014882749404491e-02,3.000000000000000000e+00
3.330678591861647053e+00,4.156977324171216015e-01,-6.157956218348386024e-01,3.000000000000000000e+00
3.651503719842977169e+00,7.165724984863319769e-01,6.042137015409150269e-01,3.000000000000000000e+00
4.421365663524069234e+00,-5.531483424326942844e-01,7.186639610185581173e-01,3.000000000000000000e+00
3.801822006532495024e+00,-5.769076436472319047e-01,-7.924033402293254591e-01,3.000000000000000000e+00
3.824507158380013205e+00,4.488065489592998891e-01,8.762276782614126791e-01,3.000000000000000000e+00
3.799527236809328912e+00,-6.442066257006543450e-01,-7.381114378073775351e-01,3.000000000000000000e+00
4.822485374959057935e+00,5.686226555657629689e-01,1.364124465722392487e-02,3.000000000000000000e+00
3.283461602690248338e+00,6.299918342281415340e-01,2.994712239709086954e-01,3.000000000000000000e+00
4.515018225792905682e+00,-7.702958479447700180e-01,-3.760326232392282586e-01,3.000000000000000000e+00
3.915850370261947155e+00,9.532746970414418541e-01,-2.901485684877588844e-01,3.000000000000000000e+00
3.592680390253605527e+00,7.157713580708912060e-01,5.672407764621627546e-01,3.000000000000000000e+00
4.908407031011742028e+00,-2.330895909362525331e-01,-3.470819911859473472e-01,3.000000000000000000e+00
3.818493165562988345e+00,-5.844870597129235845e-01,-7.908414165183791367e-01,3.000000000000000000e+00
4.244301890516640086e+00,2.078860054140192481e-01,-9.471536280049809298e-01,3.000000000000000000e+00
4.169380043002379743e+00,6.917128494702803887e-02,-9.831204068532445328e-01,3.000000000000000000e+00
3.519972597747443199e+00,1.247284537114481395e-01,8.683412381785245993e-01,3.000000000000000000e+00
3.020141132135075068e+00,1.907975166117171217e-01,-5.893137297967186716e-02,3.000000000000000000e+00
4.659421636562251834e+00,3.215831492877184727e-01,-6.795199653636040393e-01,3.000000000000000000e+00
3.868093470866110994e+00,2.477292733578880524e-01,9.598077279817158747e-01,3.000000000000000000e+00
4.237889207650568757e+00,7.886906179982514642e-01,5.669001975347344180e-01,3.000000000000000000e+00
3.579875759716237837e+00,4.703997457298698115e-01,-7.760281579577285038e-01,3.000000000000000000e+00
3.130353041159421590e+00,-4.923972222028469847e-01,3.548439863170373132e-02,3.000000000000000000e+00
4.835694843051708602e+00,-1.961387683777238433e-01,5.129753530492955349e-01,3.000000000000000000e+00
4.552293856442847009e+00,-1.574751362201670390e-01,-8.186409943363012198e-01,3.000000000000000000e+00
3.430762491371965428e+00,4.521684151058333323e-01,-6.866675929091360375e-01,3.000000000000000000e+00
4.660627442435987255e+00,-5.222884703249187632e-01,5.392458957341654813e-01,3.000000000000000000e+00
3.173243762015502067e+00,-3.026534410879108683e-01,-4.742098876566862020e-01,3.000000000000000000e+00
4.097473281918104782e+00,-8.432063405023225711e-01,5.286795122272043290e-01,3.000000000000000000e+00
4.482442895576905784e+00,3.296899101610905464e-02,8.753067451692292389e-01,3.000000000000000000e+00
3.011057576473166186e+00,-1.477059424591815884e-01,1.326037371710864395e-02,3.000000000000000000e+00
4.039568318642624334e+00,4.131795928325525669e-01,9.097895208379362941e-01,3.000000000000000000e+00
3.155408555892650568e+00,-5.171620691605931519e-01,1.385954067139172630e-01,3.000000000000000000e+00
